    1.060;   0.010;   1.050;-5.877E+05; 2.978E+06; 3.035E+06; 101.165
    1.090;   0.010;   1.080; 3.581E+05; 1.791E+06; 1.827E+06;  78.695
    1.120;   0.010;   1.110; 8.690E+05;-1.409E+06; 1.655E+06; -58.333
    1.150;   0.010;   1.140; 1.370E+06;-1.182E+06; 1.810E+06; -40.777
    1.180;   0.010;   1.170; 1.006E+05; 7.441E+05; 7.509E+05;  82.297
    1.210;   0.010;   1.200;-1.162E+06; 9.430E+05; 1.496E+06; 140.934
    1.240;   0.010;   1.230;-1.584E+07;-4.006E+06; 1.634E+07;-165.810
    1.270;   0.010;   1.260; 3.877E+06; 1.527E+06; 4.167E+06;  21.494
    1.300;   0.010;   1.290; 1.018E+06; 3.610E+05; 1.080E+06;  19.525
    1.330;   0.010;   1.320;-1.871E+05; 3.060E+05; 3.587E+05; 121.444
    1.360;   0.010;   1.350; 8.284E+04; 9.582E+05; 9.618E+05;  85.059
    1.390;   0.010;   1.380;-4.915E+06;-3.091E+06; 5.806E+06;-147.828
    1.420;   0.010;   1.410;-4.427E+06; 5.662E+06; 7.187E+06; 128.024
    1.450;   0.010;   1.440; 3.272E+06; 1.535E+06; 3.615E+06;  25.130
    1.480;   0.010;   1.470; 3.620E+06;-1.134E+06; 3.794E+06; -17.396
    0.010;   0.040;  -0.030; 2.810E-05; 1.765E+02; 1.765E+02;  90.000
    0.040;   0.040;   0.000; 2.416E-05;-2.182E-08; 2.416E-05;  -0.052
    0.070;   0.040;   0.030; 2.688E-06;-7.336E-01; 7.336E-01; -90.000
    0.100;   0.040;   0.060; 1.363E-03; 1.363E+01; 1.363E+01;  89.994
    0.130;   0.040;   0.090; 6.724E-03;-3.105E+01; 3.105E+01; -89.988
    0.160;   0.040;   0.120; 7.527E-03;-2.252E+02; 2.252E+02; -89.998
    0.190;   0.040;   0.150; 4.674E-03; 1.420E+01; 1.420E+01;  89.981
    0.220;   0.040;   0.180;-2.047E-01;-6.962E+02; 6.962E+02; -90.017
    0.250;   0.040;   0.210;-1.159E+00;-1.537E+03; 1.537E+03; -90.043
    0.280;   0.040;   0.240;-4.673E+00;-3.076E+03; 3.076E+03; -90.087
    0.310;   0.040;   0.270;-2.506E+01;-7.710E+03; 7.711E+03; -90.186
    0.340;   0.040;   0.300;-3.920E+02; 7.422E+03; 7.432E+03;  93.023
    0.370;   0.040;   0.330;-2.380E+02;-1.686E+03; 1.702E+03; -98.038
    0.400;   0.040;   0.360;-4.409E+02;-4.811E+03; 4.831E+03; -95.237
    0.430;   0.040;   0.390;-7.488E+02;-7.562E+03; 7.599E+03; -95.655
    0.460;   0.040;   0.420;-1.256E+03;-1.001E+04; 1.009E+04; -97.147
    0.490;   0.040;   0.450;-2.542E+03;-1.277E+04; 1.302E+04;-101.256
    0.520;   0.040;   0.480;-4.003E+03;-1.533E+04; 1.584E+04;-104.636
    0.550;   0.040;   0.510;-4.052E+03;-1.734E+04; 1.781E+04;-103.155
    0.580;   0.040;   0.540;-5.255E+03;-1.730E+04; 1.808E+04;-106.896
    0.610;   0.040;   0.570;-4.113E+03;-1.689E+04; 1.738E+04;-103.684
    0.640;   0.040;   0.600;-1.699E+03;-1.481E+04; 1.491E+04; -96.544
    0.670;   0.040;   0.630;-1.506E+03;-2.675E+04; 2.679E+04; -93.223
    0.700;   0.040;   0.660;-5.530E+02;-2.184E+04; 2.185E+04; -91.450
    0.730;   0.040;   0.690;-3.516E+04;-1.146E+04; 3.698E+04;-161.939
    0.760;   0.040;   0.720; 1.448E+04; 1.116E+04; 1.829E+04;  37.614
    0.790;   0.040;   0.750; 1.719E+04;-1.030E+05; 1.045E+05; -80.529
    0.820;   0.040;   0.780;-1.841E+04; 3.237E+05; 3.242E+05;  93.256
    0.850;   0.040;   0.810; 2.234E+05;-4.060E+05; 4.634E+05; -61.172
    0.880;   0.040;   0.840;-1.279E+06;-4.179E+06; 4.370E+06;-107.012
    0.910;   0.040;   0.870;-1.293E+06;-4.998E+05; 1.386E+06;-158.867
    0.940;   0.040;   0.900;-4.819E+05; 8.980E+05; 1.019E+06; 118.223
    0.970;   0.040;   0.930;-3.658E+06; 1.444E+05; 3.661E+06; 177.740
    1.000;   0.040;   0.960; 1.075E+07;-4.220E+05; 1.076E+07;  -2.248
    1.030;   0.040;   0.990;-7.664E+06;-2.456E+06; 8.048E+06;-162.233
    1.060;   0.040;   1.020;-1.951E+06; 5.217E+05; 2.019E+06; 165.029
    1.090;   0.040;   1.050; 1.472E+06; 3.050E+06; 3.387E+06;  64.239
    1.120;   0.040;   1.080; 5.818E+05; 3.292E+05; 6.684E+05;  29.501
    1.150;   0.040;   1.110; 1.179E+06;-1.938E+06; 2.269E+06; -58.685
    1.180;   0.040;   1.140; 1.612E+06;-2.208E+05; 1.627E+06;  -7.800
    1.210;   0.040;   1.170; 9.747E+05; 2.170E+06; 2.379E+06;  65.812
    1.240;   0.040;   1.200; 9.572E+05; 6.788E+06; 6.855E+06;  81.974
    1.270;   0.040;   1.230;-6.015E+05;-1.072E+07; 1.073E+07; -93.212
    1.300;   0.040;   1.260; 4.489E+05;-1.844E+06; 1.897E+06; -76.316
    1.330;   0.040;   1.290; 1.376E+06;-9.859E+05; 1.693E+06; -35.613
    1.360;   0.040;   1.320; 1.467E+06;-1.668E+06; 2.221E+06; -48.669
    1.390;   0.040;   1.350; 2.031E+06;-7.041E+06; 7.328E+06; -73.908
    1.420;   0.040;   1.380; 7.165E+05;-1.844E+06; 1.978E+06; -68.763
    1.450;   0.040;   1.410; 1.251E+06; 3.739E+06; 3.942E+06;  71.505
    1.480;   0.040;   1.440; 2.367E+06; 2.159E+06; 3.204E+06;  42.358
    0.010;   0.070;  -0.060;-2.795E-04; 2.079E+02; 2.079E+02;  90.000
    0.040;   0.070;  -0.030; 2.688E-06; 7.336E-01; 7.336E-01;  90.000
    0.070;   0.070;   0.000; 6.200E-04;-8.737E-08; 6.200E-04;  -0.008
    0.100;   0.070;   0.030;-6.270E-05; 5.627E+01; 5.627E+01;  90.000
    0.130;   0.070;   0.060; 3.081E-03; 1.191E+02; 1.191E+02;  89.999
    0.160;   0.070;   0.090; 1.579E-02; 1.119E+02; 1.119E+02;  89.992
    0.190;   0.070;   0.120; 4.584E-02; 4.800E+02; 4.800E+02;  89.995
    0.220;   0.070;   0.150; 2.582E-01; 1.970E+02; 1.970E+02;  89.925
    0.250;   0.070;   0.180; 9.786E-01;-9.755E+01; 9.755E+01; -89.425
    0.280;   0.070;   0.210; 3.672E+00;-7.559E+02; 7.560E+02; -89.722
    0.310;   0.070;   0.240; 1.630E+01;-3.040E+03; 3.040E+03; -89.693
    0.340;   0.070;   0.270;-2.733E+02; 4.913E+03; 4.921E+03;  93.184
    0.370;   0.070;   0.300;-1.499E+02; 2.178E+02; 2.644E+02; 124.542
    0.400;   0.070;   0.330;-2.206E+02;-1.452E+03; 1.469E+03; -98.634
    0.430;   0.070;   0.360;-3.930E+02;-2.959E+03; 2.985E+03; -97.566
    0.460;   0.070;   0.390;-8.492E+02;-4.543E+03; 4.622E+03;-100.588
    0.490;   0.070;   0.420;-1.216E+03;-6.584E+03; 6.695E+03;-100.467
    0.520;   0.070;   0.450;-1.577E+03;-7.962E+03; 8.117E+03;-101.205
    0.550;   0.070;   0.480;-1.659E+03;-7.531E+03; 7.712E+03;-102.421
    0.580;   0.070;   0.510;-4.087E+03;-6.469E+03; 7.652E+03;-122.280
    0.610;   0.070;   0.540;-4.966E+03;-2.320E+03; 5.481E+03;-154.957
    0.640;   0.070;   0.570;-9.054E+03; 2.959E+03; 9.525E+03; 161.905
    0.670;   0.070;   0.600; 3.318E+03; 1.100E+04; 1.149E+04;  73.213
    0.700;   0.070;   0.630; 4.447E+03; 2.445E+04; 2.485E+04;  79.690
    0.730;   0.070;   0.660; 4.199E+04;-7.420E+03; 4.264E+04; -10.022
    0.760;   0.070;   0.690; 3.034E+04; 5.063E+02; 3.034E+04;   0.956
    0.790;   0.070;   0.720; 1.410E+04; 1.122E+04; 1.802E+04;  38.500
    0.820;   0.070;   0.750; 9.264E+04;-1.657E+04; 9.411E+04; -10.141
    0.850;   0.070;   0.780; 8.431E+04;-5.712E+05; 5.773E+05; -81.603
    0.880;   0.070;   0.810;-3.406E+05; 1.763E+06; 1.796E+06; 100.935
    0.910;   0.070;   0.840; 3.003E+05; 2.804E+06; 2.820E+06;  83.889
    0.940;   0.070;   0.870;-8.873E+05;-9.615E+05; 1.308E+06;-132.702
    0.970;   0.070;   0.900; 2.175E+06; 1.119E+05; 2.178E+06;   2.945
    1.000;   0.070;   0.930; 2.418E+05; 6.687E+06; 6.691E+06;  87.929
    1.030;   0.070;   0.960; 1.544E+06;-1.001E+07; 1.013E+07; -81.232
    1.060;   0.070;   0.990;-4.006E+06; 1.800E+06; 4.392E+06; 155.807
    1.090;   0.070;   1.020; 7.911E+04; 3.004E+06; 3.005E+06;  88.491
    1.120;   0.070;   1.050; 7.260E+05; 1.788E+06; 1.930E+06;  67.902
    1.150;   0.070;   1.080; 4.633E+05;-1.435E+06; 1.508E+06; -72.105
    1.180;   0.070;   1.110; 7.937E+05;-1.294E+06; 1.518E+06; -58.470
    1.210;   0.070;   1.140; 2.573E+05; 9.351E+05; 9.698E+05;  74.618
    1.240;   0.070;   1.170;-2.701E+05; 1.587E+06; 1.610E+06;  99.659
    1.270;   0.070;   1.200;-7.134E+06; 4.061E+06; 8.209E+06; 150.348
    1.300;   0.070;   1.230; 2.683E+06; 7.194E+05; 2.778E+06;  15.008
    1.330;   0.070;   1.260; 8.037E+05; 5.134E+05; 9.537E+05;  32.567
    1.360;   0.070;   1.290; 2.048E+04; 1.110E+06; 1.110E+06;  88.943
    1.390;   0.070;   1.320; 1.340E+06; 2.110E+06; 2.499E+06;  57.578
    1.420;   0.070;   1.350;-7.667E+06; 5.986E+06; 9.727E+06; 142.022
    1.450;   0.070;   1.380;-6.789E+06; 2.067E+06; 7.096E+06; 163.062
    1.480;   0.070;   1.410; 6.636E+05; 3.424E+06; 3.488E+06;  79.031
    0.010;   0.100;  -0.090;-8.482E-04; 3.753E+02; 3.753E+02;  90.000
    0.040;   0.100;  -0.060; 1.363E-03;-1.363E+01; 1.363E+01; -89.994
    0.070;   0.100;  -0.030;-6.270E-05;-5.627E+01; 5.627E+01; -90.000
    0.100;   0.100;   0.000; 9.416E-05; 5.277E-07; 9.417E-05;   0.321
    0.130;   0.100;   0.030;-3.270E-04; 1.564E+02; 1.564E+02;  90.000
    0.160;   0.100;   0.060; 7.535E-03; 3.046E+02; 3.046E+02;  89.999
    0.190;   0.100;   0.090; 3.241E-02; 7.265E+02; 7.265E+02;  89.997
    0.220;   0.100;   0.120; 2.668E-01; 7.335E+02; 7.335E+02;  89.979
    0.250;   0.100;   0.150; 1.300E+00; 7.448E+02; 7.448E+02;  89.900
    0.280;   0.100;   0.180; 5.999E+00; 5.288E+02; 5.288E+02;  89.350
    0.310;   0.100;   0.210; 3.458E+01;-6.502E+02; 6.512E+02; -86.956
    0.340;   0.100;   0.240;-2.485E+02; 3.916E+03; 3.924E+03;  93.631
    0.370;   0.100;   0.270;-1.306E+02; 1.222E+03; 1.229E+03;  96.101
    0.400;   0.100;   0.300;-1.667E+02; 1.570E+02; 2.290E+02; 136.721
    0.430;   0.100;   0.330;-3.041E+02;-9.551E+02; 1.002E+03;-107.660
    0.460;   0.100;   0.360;-5.474E+02;-2.313E+03; 2.377E+03;-103.315
    0.490;   0.100;   0.390;-5.494E+02;-3.659E+03; 3.701E+03; -98.539
    0.520;   0.100;   0.420;-1.474E+03;-4.489E+03; 4.725E+03;-108.178
    0.550;   0.100;   0.450;-3.612E+03;-5.300E+03; 6.414E+03;-124.269
    0.580;   0.100;   0.480;-5.417E+03;-1.003E+04; 1.140E+04;-118.383
    0.610;   0.100;   0.510;-4.523E+03;-1.219E+04; 1.300E+04;-110.363
    0.640;   0.100;   0.540; 1.561E+03;-1.980E+04; 1.986E+04; -85.492
    0.670;   0.100;   0.570; 1.028E+04;-1.490E+04; 1.810E+04; -55.395
    0.700;   0.100;   0.600; 1.256E+04;-4.271E+04; 4.452E+04; -73.617
    0.730;   0.100;   0.630; 1.150E+04;-3.796E+04; 3.966E+04; -73.148
    0.760;   0.100;   0.660;-5.719E+04;-3.797E+04; 6.865E+04;-146.414
    0.790;   0.100;   0.690;-8.421E+03; 8.492E+03; 1.196E+04; 134.760
    0.820;   0.100;   0.720; 8.643E+03; 8.453E+03; 1.209E+04;  44.364
    0.850;   0.100;   0.750; 8.493E+03; 1.169E+05; 1.172E+05;  85.844
    0.880;   0.100;   0.780; 4.702E+04;-2.049E+05; 2.102E+05; -77.075
    0.910;   0.100;   0.810; 9.725E+05;-2.368E+06; 2.560E+06; -67.673
    0.940;   0.100;   0.840; 7.549E+05;-8.534E+05; 1.139E+06; -48.506
    0.970;   0.100;   0.870;-9.832E+05; 1.275E+06; 1.610E+06; 127.645
    1.000;   0.100;   0.900;-4.505E+06; 1.485E+06; 4.744E+06; 161.757
    1.030;   0.100;   0.930; 1.157E+07;-3.058E+06; 1.196E+07; -14.810
    1.060;   0.100;   0.960;-8.128E+06;-8.231E+05; 8.170E+06;-174.217
    1.090;   0.100;   0.990;-2.040E+06; 7.202E+05; 2.163E+06; 160.555
    1.120;   0.100;   1.020; 2.131E+06; 2.478E+06; 3.268E+06;  49.312
    1.150;   0.100;   1.050; 5.926E+05; 2.525E+05; 6.442E+05;  23.079
    1.180;   0.100;   1.080; 2.261E+05;-1.964E+06; 1.977E+06; -83.434
    1.210;   0.100;   1.110; 6.195E+05;-5.799E+05; 8.485E+05; -43.109
    1.240;   0.100;   1.140; 8.637E+05; 1.166E+06; 1.451E+06;  53.476
    1.270;   0.100;   1.170; 7.658E+05; 1.221E+06; 1.441E+06;  57.893
    1.300;   0.100;   1.200; 3.994E+06;-4.339E+06; 5.897E+06; -47.377
    1.330;   0.100;   1.230; 2.011E+06;-2.002E+06; 2.837E+06; -44.864
    1.360;   0.100;   1.260; 1.372E+06;-2.020E+06; 2.441E+06; -55.816
    1.390;   0.100;   1.290; 1.257E+06;-3.190E+06; 3.429E+06; -68.486
    1.420;   0.100;   1.320;-1.859E+06;-1.073E+07; 1.089E+07; -99.831
    1.450;   0.100;   1.350; 6.269E+06;-4.739E+06; 7.859E+06; -37.083
    1.480;   0.100;   1.380;-2.177E+05; 2.112E+06; 2.123E+06;  95.887
    0.010;   0.130;  -0.120;-3.618E-02; 9.068E+02; 9.068E+02;  90.002
    0.040;   0.130;  -0.090; 6.724E-03; 3.105E+01; 3.105E+01;  89.988
    0.070;   0.130;  -0.060; 3.081E-03;-1.191E+02; 1.191E+02; -89.999
    0.100;   0.130;  -0.030;-3.270E-04;-1.564E+02; 1.564E+02; -90.000
    0.130;   0.130;   0.000;-2.352E-04; 8.205E-07; 2.352E-04; 179.800
    0.160;   0.130;   0.030;-2.542E-03; 3.235E+02; 3.235E+02;  90.000
    0.190;   0.130;   0.060; 1.251E-02; 8.119E+02; 8.119E+02;  89.999
    0.220;   0.130;   0.090; 1.874E-01; 1.132E+03; 1.132E+03;  89.991
    0.250;   0.130;   0.120; 1.163E+00; 1.447E+03; 1.447E+03;  89.954
    0.280;   0.130;   0.150; 6.385E+00; 1.637E+03; 1.637E+03;  89.776
    0.310;   0.130;   0.180; 4.461E+01; 1.401E+03; 1.402E+03;  88.176
    0.340;   0.130;   0.210;-2.265E+02; 3.110E+03; 3.118E+03;  94.165
    0.370;   0.130;   0.240;-1.268E+02; 2.070E+03; 2.074E+03;  93.505
    0.400;   0.130;   0.270;-1.574E+02; 1.435E+03; 1.444E+03;  96.259
    0.430;   0.130;   0.300;-2.479E+02; 5.742E+02; 6.254E+02; 113.354
    0.460;   0.130;   0.330;-3.531E+02;-5.562E+02; 6.588E+02;-122.412
    0.490;   0.130;   0.360;-5.687E+02;-1.608E+03; 1.706E+03;-109.472
    0.520;   0.130;   0.390;-1.515E+03;-3.521E+03; 3.833E+03;-113.275
    0.550;   0.130;   0.420;-1.220E+03;-5.891E+03; 6.016E+03;-101.704
    0.580;   0.130;   0.450; 3.244E+03;-6.701E+03; 7.445E+03; -64.166
    0.610;   0.130;   0.480; 2.453E+03;-5.914E+02; 2.524E+03; -13.554
    0.640;   0.130;   0.510; 4.547E+03; 8.106E+03; 9.295E+03;  60.710
    0.670;   0.130;   0.540;-1.012E+04; 1.671E+04; 1.953E+04; 121.188
    0.700;   0.130;   0.570; 4.980E+03; 2.337E+04; 2.390E+04;  77.970
    0.730;   0.130;   0.600;-8.517E+03; 3.347E+04; 3.453E+04; 104.278
    0.760;   0.130;   0.630; 2.764E+04; 3.043E+03; 2.781E+04;   6.282
    0.790;   0.130;   0.660; 2.303E+04; 2.594E+04; 3.469E+04;  48.394
    0.820;   0.130;   0.690;-1.870E+03;-2.452E+04; 2.459E+04; -94.361
    0.850;   0.130;   0.720; 2.004E+04; 2.802E+03; 2.023E+04;   7.961
    0.880;   0.130;   0.750; 7.996E+04;-8.817E+04; 1.190E+05; -47.797
    0.910;   0.130;   0.780;-6.116E+05; 2.459E+05; 6.591E+05; 158.100
    0.940;   0.130;   0.810;-2.724E+06; 2.058E+06; 3.414E+06; 142.932
    0.970;   0.130;   0.840;-1.682E+06; 9.318E+03; 1.682E+06; 179.683
    1.000;   0.130;   0.870; 1.911E+06;-2.177E+06; 2.897E+06; -48.722
    1.030;   0.130;   0.900; 2.385E+06; 8.782E+06; 9.100E+06;  74.805
    1.060;   0.130;   0.930;-6.663E+05;-1.125E+07; 1.127E+07; -93.388
    1.090;   0.130;   0.960;-3.506E+06; 2.791E+06; 4.481E+06; 141.481
    1.120;   0.130;   0.990; 6.424E+05; 2.630E+06; 2.707E+06;  76.274
    1.150;   0.130;   1.020; 1.253E+06; 1.371E+06; 1.858E+06;  47.575
    1.180;   0.130;   1.050; 1.046E+05;-1.222E+06; 1.226E+06; -85.108
    1.210;   0.130;   1.080;-2.923E+05;-8.038E+05; 8.552E+05;-109.983
    1.240;   0.130;   1.110;-5.644E+05; 1.071E+06; 1.210E+06; 117.797
    1.270;   0.130;   1.140;-8.121E+05; 1.345E+06; 1.571E+06; 121.118
    1.300;   0.130;   1.170;-2.742E+06;-7.787E+06; 8.256E+06;-109.401
    1.330;   0.130;   1.200; 3.361E+06; 4.174E+06; 5.359E+06;  51.160
    1.360;   0.130;   1.230; 2.405E+06; 2.343E+06; 3.357E+06;  44.254
    1.390;   0.130;   1.260; 1.630E+06; 1.237E+06; 2.046E+06;  37.186
    1.420;   0.130;   1.290; 2.651E+06; 1.171E+06; 2.899E+06;  23.838
    1.450;   0.130;   1.320;-4.365E+06; 1.114E+07; 1.197E+07; 111.391
    1.480;   0.130;   1.350;-4.958E+06; 1.372E+06; 5.144E+06; 164.529
    0.010;   0.160;  -0.150;-3.470E-01; 1.994E+03; 1.994E+03;  90.010
    0.040;   0.160;  -0.120; 7.527E-03; 2.252E+02; 2.252E+02;  89.998
    0.070;   0.160;  -0.090; 1.579E-02;-1.119E+02; 1.119E+02; -89.992
    0.100;   0.160;  -0.060; 7.535E-03;-3.046E+02; 3.046E+02; -89.999
    0.130;   0.160;  -0.030;-2.542E-03;-3.235E+02; 3.235E+02; -90.000
    0.160;   0.160;   0.000;-2.087E-02;-1.352E-06; 2.087E-02;-179.996
    0.190;   0.160;   0.030;-1.215E-02; 5.673E+02; 5.673E+02;  90.001
    0.220;   0.160;   0.060;-1.678E-02; 1.287E+03; 1.287E+03;  90.001
    0.250;   0.160;   0.090; 3.758E-01; 1.987E+03; 1.987E+03;  89.989
    0.280;   0.160;   0.120; 3.596E+00; 2.643E+03; 2.643E+03;  89.922
    0.310;   0.160;   0.150; 3.324E+01; 3.169E+03; 3.170E+03;  89.399
    0.340;   0.160;   0.180;-1.615E+02; 3.736E+03; 3.739E+03;  92.476
    0.370;   0.160;   0.210;-1.012E+02; 3.827E+03; 3.828E+03;  91.514
    0.400;   0.160;   0.240;-1.244E+02; 3.679E+03; 3.682E+03;  91.936
    0.430;   0.160;   0.270;-1.812E+02; 3.176E+03; 3.182E+03;  93.265
    0.460;   0.160;   0.300;-2.571E+02; 2.314E+03; 2.328E+03;  96.340
    0.490;   0.160;   0.330;-5.387E+02; 1.115E+03; 1.239E+03; 115.779
    0.520;   0.160;   0.360;-4.370E+02;-9.508E+02; 1.046E+03;-114.683
    0.550;   0.160;   0.390;-2.062E+02;-1.621E+03; 1.634E+03; -97.247
    0.580;   0.160;   0.420;-1.211E+03;-6.496E+02; 1.374E+03;-151.786
    0.610;   0.160;   0.450;-7.807E+03;-6.193E+03; 9.965E+03;-141.574
    0.640;   0.160;   0.480;-6.557E+03;-9.789E+03; 1.178E+04;-123.816
    0.670;   0.160;   0.510; 4.081E+03;-2.757E+04; 2.787E+04; -81.579
    0.700;   0.160;   0.540; 2.569E+04;-2.498E+04; 3.583E+04; -44.195
    0.730;   0.160;   0.570; 4.231E+04;-7.204E+04; 8.355E+04; -59.574
    0.760;   0.160;   0.600; 3.982E+04;-7.975E+04; 8.913E+04; -63.465
    0.790;   0.160;   0.630;-3.377E+04;-1.183E+05; 1.231E+05;-105.931
    0.820;   0.160;   0.660;-6.766E+04;-6.597E+04; 9.450E+04;-135.725
    0.850;   0.160;   0.690;-9.090E+04; 5.016E+04; 1.038E+05; 151.111
    0.880;   0.160;   0.720; 2.993E+04; 5.345E+04; 6.126E+04;  60.750
    0.910;   0.160;   0.750;-1.817E+04; 4.574E+02; 1.818E+04; 178.558
    0.940;   0.160;   0.780; 1.705E+06;-8.191E+05; 1.892E+06; -25.660
    0.970;   0.160;   0.810; 3.029E+06;-2.071E+06; 3.669E+06; -34.357
    1.000;   0.160;   0.840;-9.194E+05; 2.174E+06; 2.360E+06; 112.928
    1.030;   0.160;   0.870;-4.841E+06; 3.210E+06; 5.809E+06; 146.453
    1.060;   0.160;   0.900; 1.103E+07;-5.812E+06; 1.246E+07; -27.797
    1.090;   0.160;   0.930;-7.733E+06; 5.567E+05; 7.753E+06; 175.882
    1.120;   0.160;   0.960;-2.028E+06; 1.558E+06; 2.557E+06; 142.460
    1.150;   0.160;   0.990; 2.303E+06; 1.292E+06; 2.640E+06;  29.303
    1.180;   0.160;   1.020; 9.355E+05;-3.701E+05; 1.006E+06; -21.587
    1.210;   0.160;   1.050;-4.781E+04;-1.089E+06; 1.090E+06; -92.514
    1.240;   0.160;   1.080;-5.392E+05; 9.772E+05; 1.116E+06; 118.889
    1.270;   0.160;   1.110;-1.087E+06; 1.752E+06; 2.061E+06; 121.817
    1.300;   0.160;   1.140;-5.926E+06; 2.989E+06; 6.637E+06; 153.230
    1.330;   0.160;   1.170; 1.409E+07;-5.848E+06; 1.526E+07; -22.535
    1.360;   0.160;   1.200; 3.303E+06;-3.086E+06; 4.521E+06; -43.057
    1.390;   0.160;   1.230; 4.161E+05;-3.808E+06; 3.830E+06; -83.764
    1.420;   0.160;   1.260;-1.801E+06;-3.339E+06; 3.794E+06;-118.346
    1.450;   0.160;   1.290;-7.212E+06;-5.701E+06; 9.194E+06;-141.674
    1.480;   0.160;   1.320; 3.288E+06;-3.831E+06; 5.049E+06; -49.356
    0.010;   0.190;  -0.180;-1.845E+00; 3.051E+03; 3.051E+03;  90.035
    0.040;   0.190;  -0.150; 4.674E-03;-1.420E+01; 1.420E+01; -89.981
    0.070;   0.190;  -0.120; 4.584E-02;-4.800E+02; 4.800E+02; -89.995
    0.100;   0.190;  -0.090; 3.241E-02;-7.265E+02; 7.265E+02; -89.997
    0.130;   0.190;  -0.060; 1.251E-02;-8.119E+02; 8.119E+02; -89.999
    0.160;   0.190;  -0.030;-1.215E-02;-5.673E+02; 5.673E+02; -90.001
    0.190;   0.190;   0.000; 2.882E-01; 8.030E-06; 2.882E-01;   0.002
    0.220;   0.190;   0.030; 8.291E-01; 1.545E+03; 1.545E+03;  89.969
    0.250;   0.190;   0.060; 4.207E+00; 3.235E+03; 3.235E+03;  89.925
    0.280;   0.190;   0.090; 2.228E+01; 5.434E+03; 5.434E+03;  89.765
    0.310;   0.190;   0.120; 1.754E+02; 1.020E+04; 1.020E+04;  89.015
    0.340;   0.190;   0.150;-3.922E+02;-3.238E+03; 3.261E+03; -96.908
    0.370;   0.190;   0.180;-2.936E+02; 4.789E+03; 4.798E+03;  93.508
    0.400;   0.190;   0.210;-3.039E+02; 6.851E+03; 6.857E+03;  92.540
    0.430;   0.190;   0.240;-2.992E+02; 7.983E+03; 7.989E+03;  92.146
    0.460;   0.190;   0.270;-1.870E+02; 8.572E+03; 8.575E+03;  91.250
    0.490;   0.190;   0.300; 1.349E+02; 8.606E+03; 8.607E+03;  89.102
